1,0.0263699999351959
2,0.026370000011894
3,0.0263699999956725
4,0.0263700000130507
5,0.0263699999933673
6,0.0263700000089646
7,0.02636999999706
8,0.0263700003215573
9,0.0263699999933468
10,0.0263700000055901
11,0.026370000000198
12,0.026369999995796
13,0.0263699999967189
14,0.0263699998162539
15,0.0263700000036184
16,0.0263699999967206
17,0.0263700000037703
18,0.0263700000021444
19,0.0263699999973128
20,0.0263699999966221
21,0.0263699999967408
22,0.0263700000023794
23,0.0263699999999891
24,0.026370000003579
25,0.0263700000020591
26,0.0263700000017178
27,0.026370000002527
28,0.0263699999989049
29,0.0263700000018163
30,0.026370000001062
31,0.0263699999980447
32,0.0263700000021493
33,0.0263699999984674
34,0.0263699999982031
35,0.0263699999981726
36,0.026370000001589
37,0.0263700000010114
38,0.0263700000013685
39,0.0263700000016855
40,0.0263700000016325
41,0.02636999999828
42,0.0263700000015667
43,0.0263700000013428
44,0.0263699999997455
45,0.0263700000014499
46,0.026370000000087
47,0.0263700000009733
48,0.0263699999990398
49,0.026369999999375
50,0.0263699995100917
51,0.0263699999988645
52,0.0263699999988569
53,0.0263699999991062
54,0.0263699999986996
55,0.0263700000467718
56,0.0263699999987994
57,0.0263699999987734
58,0.0263699999990332
59,0.026369999999084
60,0.0263699999993193
61,0.0263699999990179
62,0.0263700000000948
63,0.0263699999989186
64,0.0263700000009526
65,0.0263700000007515
66,0.0263699999989399
67,0.0263700000009098
68,0.0263700000007749
69,0.0263700000009315
70,0.0263700000008276
71,0.0263700000007467
72,0.0263700000007959
73,0.0263699999994318
74,0.0263700000006378
75,0.0263700000008913
76,0.026370000000259
77,0.0263700000007662
78,0.0263700000007799
79,0.0263699999992566
80,0.0263699999999495
81,0.0263699999996254
82,0.0263699999992728
83,0.0263700000007005
84,0.0263700000005432
85,0.0263699999992987
86,0.0263700000007538
87,0.026369999999294
88,0.0263699999992829
89,0.0263699999993319
90,0.0263699999992566
91,0.0263699999995976
92,0.0263700000006198
93,0.0263700000002834
94,0.0263700000005934
95,0.0263699999995232
96,0.0263699999732471
97,0.0263699999504196
98,0.0283803786321136
99,0.0546496127266376
100,0.0809203733134189
