1,0.050250100000187
2,0.0502501000000097
3,0.0502500999999521
4,0.0502500999999514
5,0.0502500999999617
6,0.0502500999999692
7,0.0502500999999782
8,0.0502500999999981
9,0.050250099999981
10,0.0502501000000167
11,0.050250100000008
12,0.0502500999999888
13,0.0502501000000082
14,0.0502501000000139
15,0.050250099999986
16,0.0502500999999918
17,0.0502500999999926
18,0.0502501000000119
19,0.0502501000000099
20,0.0502501000000121
21,0.0502500999999919
22,0.0502500999999932
23,0.0502501000000088
24,0.0502500999999997
25,0.0502501000000069
26,0.0502501000000067
27,0.0502501000000089
28,0.0502501000000031
29,0.0502501000000064
30,0.0502501000000063
31,0.0502501000000058
32,0.0502501000000068
33,0.0502500999999936
34,0.0502501000000063
35,0.050250100000006
36,0.0502501000000058
37,0.0502501000000037
38,0.0502501000000053
39,0.0502501000000007
40,0.0502501000000044
41,0.0502501000000038
42,0.0502501000000015
43,0.0502501000000024
44,0.0502500999999969
45,0.0502500999994063
46,0.0502501000000031
47,0.0502501000000027
48,0.0502500999999961
49,0.0502501000000004
50,0.0502500999999962
51,0.0502500999999995
52,0.0502501000000034
53,0.0502500999999964
54,0.0502501000000004
55,0.0502501000000039
56,0.050250100000003
57,0.0502501000000027
58,0.0502501000000027
59,0.0502500999999964
60,0.0502501000000008
61,0.0502501000000017
62,0.0502501000000015
63,0.0502501000000022
64,0.0502501000000017
65,0.0502501000000025
66,0.0502501000000018
67,0.0502501000000016
68,0.0502500999999993
69,0.0502501000000009
70,0.050250100000002
71,0.0502501
72,0.0502501000000017
73,0.050250100000001
74,0.050250100000001
75,0.0502501000000006
76,0.050250100000001
77,0.0502501000000014
78,0.0502501000000012
79,0.0502501000000029
80,0.0502501000000018
81,0.0502501000000019
82,0.050250100000001
83,0.0502500999999974
84,0.0502501000000019
85,0.0502501000000013
86,0.0502500999999983
87,0.0502500999999982
88,0.0502500999999984
89,0.0502500999999987
90,0.0502501000000018
91,0.050250100000001
92,0.0502500999999992
93,0.0502501000000002
94,0.0502501000000002
95,0.0502500999999988
96,0.0502500999999997
97,0.0502501000000002
98,0.0502500999999977
99,0.050250099999995
100,0.0502500999999973
