1,0.141830000054733
2,0.141830000019214
3,0.141830000022044
4,0.141829999993863
5,0.141829999993167
6,0.141829999989264
7,0.141829999993183
8,0.141830000008259
9,0.141830000000098
10,0.141830000003165
11,0.141829999994292
12,0.141830000000251
13,0.141830000004884
14,0.141829999995199
15,0.141830000003067
16,0.141830000004157
17,0.141829999996116
18,0.141829999996403
19,0.141830000003101
20,0.141829999999689
21,0.141829999999918
22,0.141830000001909
23,0.141829999997578
24,0.141829999997783
25,0.141829999999763
26,0.141829999998442
27,0.141830000001566
28,0.141829999999867
29,0.141830000002186
30,0.141830000002189
31,0.141829999998558
32,0.141829999997971
33,0.141830000002
34,0.141830000001237
35,0.141829999998613
36,0.141830000035517
37,0.14183000000108
38,0.141830000001209
39,0.141830000000496
40,0.141829999999569
41,0.141830000001472
42,0.141829999998449
43,0.141830000001095
44,0.141830000001447
45,0.141830000001337
46,0.141830000001346
47,0.14183000000141
48,0.141830000001358
49,0.141830000000523
50,0.141830000001304
51,0.141830000001224
52,0.141830000000958
53,0.141830000000012
54,0.141830000000706
55,0.141829999999212
56,0.141829999998864
57,0.141830000001085
58,0.141830000001087
59,0.141830000001145
60,0.141829999999514
61,0.141829999998916
62,0.141829999999434
63,0.141829999999126
64,0.141830000001049
65,0.141830000000447
66,0.141830000000191
67,0.141830000000425
68,0.14183000000005
69,0.141830000000943
70,0.141830000000856
71,0.141830000000711
72,0.141830000000534
73,0.141829999999436
74,0.141830000000344
75,0.141830000000446
76,0.14182999999978
77,0.141829999999128
78,0.14182999999978
79,0.141829999999887
80,0.141830000000331
81,0.141830000000814
82,0.141829999999238
83,0.141830000000099
84,0.141830000000364
85,0.141829999999256
86,0.14183000000054
87,0.141830000000399
88,0.141829999999878
89,0.141829999985633
90,0.141829999985793
91,0.261212505487734
92,0.402962856215479
93,0.544852198259833
94,0.686740343709224
95,0.828485227775713
96,0.970316455659011
97,1.11215994481502
98,1.2539431447137
99,1.39566850434263
100,1.53780070950286
